,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
1927,60,20200713,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.151878519188162,0.0,0.0,0.0,17.238095238096086,0.0,,,1.6549173326850106,,,,3.695695867271842,
1942,60,20200714,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.078982132603192,0.0,0.0,0.0,16.63809523809609,0.0,,,2.0361134968812915,,,,5.592355597701239,
1957,60,20200715,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.48330800399426,0.0,0.0,0.0,30.066666666667512,0.0,,,1.651218748677802,,,,2.2184815887157585,
1972,60,20200716,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.578018081208286,0.0,0.0,0.0,31.11428571428656,0.0,,,1.6106270491584072,,,,2.0727541651658967,
1987,60,20200717,0.0,0.0,0.0,4.0,0.0,0.5163977794943223,0.0,6.021390442177263,0.0,0.2666666666666667,0.0,36.2571428571437,0.0,3.8729833462074166,,1.1612537527384,,15.000000000000009,,0.18908302118403134,
2002,60,20200718,0.0,0.0,0.0,5.0,0.0,0.5163977794943223,0.0,6.791451208969285,0.0,0.2666666666666667,0.0,46.12380952381036,0.0,3.8729833462074166,,0.8331412133806514,,15.000000000000009,,-0.8879717193806672,
2017,60,20200719,0.0,0.0,0.0,5.0,0.0,0.5163977794943223,0.0,7.8528126595932175,0.0,0.2666666666666667,0.0,61.6666666666675,0.0,3.8729833462074166,,0.6659500813625878,,15.000000000000009,,-1.2094349770025474,
2032,60,20200720,0.0,0.0,0.0,6.0,0.0,0.5163977794943223,0.0,7.761320457119141,0.0,0.2666666666666667,0.0,60.23809523809608,0.0,3.8729833462074166,,0.43808545675937827,,15.000000000000009,,-1.3760182762760524,
2047,60,20200721,0.0,0.0,0.0,7.0,0.0,0.5163977794943223,0.0,7.787046631303557,0.0,0.2666666666666667,0.0,60.63809523809607,0.0,3.8729833462074166,,0.2666018612460089,,15.000000000000009,,-1.5003776250158654,
2062,60,20200722,0.0,0.0,0.0,7.0,0.0,0.5163977794943223,0.0,7.787046631303557,0.0,0.2666666666666667,0.0,60.63809523809607,0.0,3.8729833462074166,,0.2666018612460089,,15.000000000000009,,-1.5003776250158654,
2077,60,20200723,0.0,0.0,0.0,7.0,0.0,0.5163977794943223,0.0,7.9809296510644,0.0,0.2666666666666667,0.0,63.69523809523893,0.0,3.8729833462074166,,0.2569657807526752,,15.000000000000009,,-1.5560979387491114,
2092,60,20200724,0.0,0.0,0.0,12.0,0.0,0.5606119105813882,0.0,10.305800493388402,0.0,0.31428571428571433,0.0,106.20952380952464,0.0,2.918888460051856,,0.90464136938227,,8.388429752066127,,0.8904562712363847,
2107,60,20200725,0.0,0.0,0.0,12.0,0.0,0.5606119105813882,0.0,10.559130555838342,0.0,0.31428571428571433,0.0,111.49523809523893,0.0,2.918888460051856,,0.7940761149586922,,8.388429752066127,,0.40117996304447534,
2122,60,20200726,0.0,0.0,0.0,12.0,0.0,0.5606119105813882,0.0,10.666815475152516,0.0,0.31428571428571433,0.0,113.78095238095321,0.0,2.918888460051856,,0.5468161637414763,,8.388429752066127,,-0.007844807838444887,
2137,60,20200727,0.0,0.0,0.0,15.0,0.0,0.5606119105813882,0.0,10.765022725740765,0.0,0.31428571428571433,0.0,115.88571428571512,0.0,2.918888460051856,,0.25418321817574985,,8.388429752066127,,-0.329209344102906,
2152,60,20200728,0.0,0.0,0.0,15.0,0.0,0.5606119105813882,0.0,10.293317295817797,0.0,0.31428571428571433,0.0,105.95238095238179,0.0,2.918888460051856,,0.28950318503799227,,8.388429752066127,,-0.025655268856885762,
2167,60,20200729,0.0,0.0,0.0,15.0,0.0,0.5606119105813882,0.0,9.892276929865222,0.0,0.31428571428571433,0.0,97.8571428571437,0.0,2.918888460051856,,0.37137848060816747,,8.388429752066127,,0.20651975229203673,
2182,60,20200730,0.0,0.0,0.0,12.0,0.0,0.5606119105813882,0.0,10.363856608884776,0.0,0.31428571428571433,0.0,107.40952380952466,0.0,2.918888460051856,,0.5357053284393819,,8.388429752066127,,0.002229907286373389,
2197,60,20200731,0.0,0.0,0.0,15.0,0.0,0.5606119105813882,0.0,11.168834189066377,0.0,0.31428571428571433,0.0,124.742857142858,0.0,2.918888460051856,,0.4610024632319575,,8.388429752066127,,-0.39149820398607205,
2212,60,20200801,0.0,0.0,0.0,18.0,0.0,0.25819888974716126,0.0,12.176480060619634,0.0,0.06666666666666675,0.0,148.26666666666753,0.0,3.872983346207415,,0.2976223011196439,,14.999999999999982,,-1.019032449745793,
2227,60,20200802,0.0,0.0,0.0,13.0,0.0,0.25819888974716126,0.0,12.19992193573779,0.0,0.06666666666666675,0.0,148.8380952380961,0.0,3.872983346207415,,0.3884587469255206,,14.999999999999982,,-0.9897058934616234,
2242,60,20200803,0.0,0.0,0.0,13.0,0.0,0.25819888974716126,0.0,13.866025626208382,0.0,0.06666666666666675,0.0,192.26666666666756,0.0,3.872983346207415,,0.45942364009,,14.999999999999982,,-1.097381403455761,
2257,60,20200804,0.0,0.0,0.0,19.0,0.0,0.25819888974716126,0.0,13.807175498200063,0.0,0.06666666666666675,0.0,190.63809523809616,0.0,3.872983346207415,,0.32129492417405947,,14.999999999999982,,-1.145667392495759,
2272,60,20200805,0.0,0.0,0.0,21.0,0.0,0.25819888974716126,0.0,14.022770597784739,0.0,0.06666666666666675,0.0,196.63809523809616,0.0,3.872983346207415,,0.06717269109291768,,14.999999999999982,,-1.3478905102769978,
2287,60,20200806,0.0,0.0,0.0,21.0,0.0,0.25819888974716126,0.0,13.803726205009214,0.5163977794943225,0.06666666666666675,0.0,190.54285714285808,0.26666666666666694,3.872983346207415,,-0.21220369478337633,3.8729833462074166,14.999999999999982,,-1.2634638138252352,15.000000000000009
2302,60,20200807,0.0,0.0,0.0,22.0,0.0,0.3518657752744985,0.0,12.469772976892525,0.5163977794943225,0.12380952380952388,0.0,155.49523809523905,0.26666666666666694,2.40476313871033,,-0.2990514548032259,3.8729833462074166,4.349112426035505,,-0.9035853571149277,15.000000000000009
2317,60,20200808,0.0,0.0,0.0,22.0,0.0,0.25819888974716126,0.0,13.692890056348187,0.5163977794943225,0.06666666666666675,0.0,187.49523809523905,0.26666666666666694,3.872983346207415,,0.005657402618497191,3.8729833462074166,14.999999999999982,,-0.6885536732630169,15.000000000000009
2332,60,20200809,0.0,0.0,0.0,23.0,0.0,0.25819888974716126,0.0,14.714748027873616,0.5163977794943225,0.06666666666666675,0.0,216.52380952381048,0.26666666666666694,3.872983346207415,,-0.12408550165494724,3.8729833462074166,14.999999999999982,,-1.0173000353299375,15.000000000000009
2347,60,20200810,0.0,0.0,0.0,30.0,0.0,0.25819888974716126,0.0,17.775585182250108,0.5163977794943225,0.06666666666666675,0.0,315.97142857142956,0.26666666666666694,3.872983346207415,,0.24565311925530148,3.8729833462074166,14.999999999999982,,-0.2559660839580978,15.000000000000009
2362,60,20200811,0.0,0.0,0.0,34.0,0.0,0.25819888974716126,0.0,17.736967046256837,0.5163977794943225,0.06666666666666675,0.0,314.600000000001,0.26666666666666694,3.872983346207415,,0.09748583623446007,3.8729833462074166,14.999999999999982,,-0.26827526320722317,15.000000000000009
2377,60,20200812,0.0,0.0,0.0,34.0,0.0,0.25819888974716126,0.0,17.194960502038604,0.5163977794943225,0.06666666666666675,0.0,295.6666666666677,0.26666666666666694,3.872983346207415,,0.13346536472659837,3.8729833462074166,14.999999999999982,,-0.0698892182199226,15.000000000000009
2392,60,20200813,0.0,0.0,0.0,34.0,0.0,0.25819888974716126,0.0,17.746897783905276,0.703731550548997,0.06666666666666675,0.0,314.952380952382,0.49523809523809553,3.872983346207415,,0.02272408886369051,2.4047631387103285,14.999999999999982,,-0.06205573775798202,4.349112426035497
2407,60,20200814,0.0,0.0,0.0,34.0,0.0,0.25819888974716126,0.0,25.399287579060374,0.7745966692414836,0.06666666666666675,0.0,645.1238095238106,0.6000000000000003,3.872983346207415,,1.57126083487727,1.7449705186209252,14.999999999999982,,3.9642946879591134,3.278388278388285
2422,60,20200815,0.0,0.0,0.0,34.0,0.0,0.25819888974716126,0.0,25.706586148856335,0.7745966692414836,0.06666666666666675,0.0,660.8285714285724,0.6000000000000003,3.872983346207415,,1.3810660234128949,1.7449705186209252,14.999999999999982,,3.2730519632543644,3.278388278388285
2437,60,20200816,0.0,0.0,0.0,35.0,0.0,0.25819888974716126,0.0,27.89691909939333,0.7745966692414836,0.06666666666666675,0.0,778.2380952380963,0.6000000000000003,3.872983346207415,,0.9880146590503968,1.7449705186209252,14.999999999999982,,1.2037856542219771,3.278388278388285
2452,60,20200817,0.0,0.0,0.0,41.0,0.0,0.25819888974716126,0.0,26.829798643264105,0.7745966692414836,0.06666666666666675,0.0,719.8380952380963,0.6000000000000003,3.872983346207415,,0.959779084871629,1.7449705186209252,14.999999999999982,,1.5183175423504174,3.278388278388285
2467,60,20200818,0.0,0.0,0.0,35.0,0.0,0.25819888974716126,0.0,26.920517931761395,0.7988086367179804,0.06666666666666675,0.0,724.7142857142869,0.6380952380952384,3.872983346207415,,1.016071907442916,1.3855306168684804,14.999999999999982,,1.552248270192191,1.8910327809859973
2482,60,20200819,0.0,0.0,0.0,35.0,0.0,0.25819888974716126,0.0,27.22831159622193,0.7988086367179804,0.06666666666666675,0.0,741.3809523809535,0.6380952380952384,3.872983346207415,,0.9904329041186666,1.3855306168684804,14.999999999999982,,1.4314416193625965,1.8910327809859973
2497,60,20200820,0.0,0.0,0.0,35.0,0.0,0.25819888974716126,0.0,27.76654376008929,0.7988086367179804,0.06666666666666675,0.0,770.9809523809536,0.6380952380952384,3.872983346207415,,0.9887869710144747,1.3855306168684804,14.999999999999982,,1.2386215542211527,1.8910327809859973
2512,60,20200821,0.0,0.0,0.0,34.0,0.0,0.25819888974716126,0.0,27.930526055094038,0.6399404734221846,0.06666666666666675,0.0,780.1142857142869,0.4095238095238098,3.872983346207415,,1.0220214849628435,1.783484308131304,14.999999999999982,,1.215277548255068,5.639430877397351
2527,60,20200822,0.0,0.0,0.0,34.0,0.0,0.0,0.0,27.976180344476404,0.6399404734221846,0.0,0.0,782.6666666666679,0.4095238095238098,,,1.0216558793004293,1.783484308131304,,,1.199871018991425,5.639430877397351
2542,60,20200823,0.0,0.0,0.0,34.0,0.0,0.0,0.0,27.901527522614945,0.6399404734221846,0.0,0.0,778.4952380952393,0.4095238095238098,,,1.077814854830179,1.783484308131304,,,1.3331525870570606,5.639430877397351
2557,60,20200824,0.0,0.0,0.0,34.0,0.0,0.0,0.0,27.93478800621874,0.6399404734221846,0.0,0.0,780.3523809523822,0.4095238095238098,,,1.179019902333607,1.783484308131304,,,1.4956911068106047,5.639430877397351
2572,60,20200825,0.0,0.0,0.0,32.0,0.0,0.0,0.0,27.89726049018333,0.6399404734221846,0.0,0.0,778.257142857144,0.4095238095238098,,,1.4821269655050997,1.783484308131304,,,2.450516632680661,5.639430877397351
2587,60,20200826,0.0,0.0,0.0,28.0,0.0,0.0,0.0,28.661073651507614,0.6399404734221846,0.0,0.0,821.457142857144,0.4095238095238098,,,1.5028614085869498,1.783484308131304,,,2.2999824089108225,5.639430877397351
2602,60,20200827,0.0,0.0,0.0,28.0,0.0,0.0,0.0,29.565584883844437,0.6399404734221846,0.0,0.0,874.1238095238107,0.4095238095238098,,,1.3800302942566853,1.783484308131304,,,1.97941378763687,5.639430877397351
2617,60,20200828,0.0,0.0,0.0,32.0,0.0,0.0,0.0,28.13657169355691,0.37796447300922753,0.0,0.0,791.6666666666679,0.1428571428571431,,,1.4284856681758134,0.0,,,2.295804596511525,7.00000000000002
2632,60,20200829,0.0,0.0,0.0,32.0,0.0,0.0,0.0,20.40961491435794,0.2581988897471616,0.0,0.0,416.5523809523821,0.06666666666666692,,,0.7126355462375042,3.872983346207415,,,0.9026248346837713,14.999999999999982
2647,60,20200830,0.0,0.0,0.0,32.0,0.0,0.0,0.0,19.668200101638593,0.2581988897471616,0.0,0.0,386.8380952380964,0.06666666666666692,,,0.8923265416995124,3.872983346207415,,,1.75028697777856,14.999999999999982
2662,60,20200831,0.0,0.0,0.0,32.0,0.0,0.0,0.0,15.861904047118719,0.2581988897471616,0.0,0.0,251.6000000000012,0.06666666666666692,,,-0.1385607385144187,3.872983346207415,,,-0.7225577266725662,14.999999999999982
2677,60,20200901,0.0,0.0,0.0,28.0,0.0,0.0,0.0,16.17523091761278,0.2581988897471616,0.0,0.0,261.6380952380964,0.06666666666666692,,,0.14942137254635512,3.872983346207415,,,-0.8361886121888565,14.999999999999982
2692,60,20200902,0.0,0.0,0.0,22.0,0.0,0.0,0.0,17.319958209561406,0.0,0.0,0.0,299.9809523809535,0.0,,,0.28753118083269413,,,,-0.9605443061903006,
2707,60,20200903,0.0,0.0,0.0,27.0,0.0,0.0,0.0,17.165025349183043,0.0,0.0,0.0,294.6380952380964,0.0,,,0.157776106710138,,,,-0.9172260484411524,
2722,60,20200904,0.0,0.0,0.0,27.0,0.0,0.0,0.0,17.0620715540138,0.0,0.0,0.0,291.1142857142869,0.0,,,0.09918757139480891,,,,-0.8652031872158134,
2737,60,20200905,0.0,0.0,0.0,27.0,0.0,0.0,0.0,19.12614764686096,0.0,0.0,0.0,365.80952380952505,0.0,,,0.13356967170493414,,,,-1.0931202302102783,
2752,60,20200906,0.0,0.0,0.0,32.0,0.0,0.0,0.0,19.104225411448375,0.0,0.0,0.0,364.97142857142984,0.0,,,0.005029809620023051,,,,-1.0956334739786815,
2767,60,20200907,0.0,0.0,0.0,32.0,0.0,0.0,0.0,21.460484173298195,0.0,0.0,0.0,460.5523809523823,0.0,,,0.220167128864925,,,,-0.9890287245566517,
2782,60,20200908,0.0,0.0,0.0,27.0,0.0,0.0,0.0,21.468248980429575,0.0,0.0,0.0,460.88571428571555,0.0,,,0.27336916241914305,,,,-0.9725930869660897,
2797,60,20200909,0.0,0.0,0.0,27.0,0.0,0.0,0.0,21.754692980289747,0.0,0.0,0.0,473.2666666666679,0.0,,,0.25936620807697003,,,,-1.0194217611263117,
2812,60,20200910,0.0,0.0,0.0,27.0,0.0,0.0,0.0,22.19030247224055,0.0,0.0,0.0,492.40952380952507,0.0,,,0.2374495921181727,,,,-1.0825845803824201,
2827,60,20200911,0.0,0.0,0.0,33.0,0.0,0.0,0.0,20.86167595878924,0.0,0.0,0.0,435.209523809525,0.0,,,0.06197831850840072,,,,-0.9431920830966891,
2842,60,20200912,0.0,0.0,0.0,27.0,0.0,0.0,0.0,21.027872659197598,0.0,0.0,0.0,442.17142857142983,0.0,,,0.2310632650009684,,,,-0.9808639241704993,
2857,60,20200913,0.0,0.0,0.0,27.0,0.0,0.0,0.0,20.896570691543335,0.0,0.0,0.0,436.66666666666794,0.0,,,0.2375375155995831,,,,-0.9351322414547186,
2872,60,20200914,0.0,0.0,0.0,27.0,0.0,0.0,0.0,20.866468886937366,0.0,0.0,0.0,435.40952380952507,0.0,,,0.25964581338959736,,,,-0.9106688403647041,
2887,60,20200915,0.0,0.0,0.0,27.0,0.0,0.0,0.0,20.208437653142653,0.0,0.0,0.0,408.38095238095366,0.0,,,0.5705685626437142,,,,-0.4328857392590001,
2902,60,20200916,0.0,0.0,0.0,27.0,0.0,0.0,0.0,20.98298630523586,0.0,0.0,0.0,440.2857142857155,0.0,,,0.4799725491283048,,,,-0.5499682499864837,
2917,60,20200917,0.0,0.0,0.0,27.0,0.0,0.0,0.0,19.736840100250554,0.0,0.0,0.0,389.54285714285834,0.0,,,0.4837986521877142,,,,-0.2574734089606585,
2932,60,20200918,0.0,0.0,0.0,27.0,0.0,0.0,0.0,22.67723843101589,0.0,0.0,0.0,514.257142857144,0.0,,,0.4359102858950776,,,,-0.7496455435348941,
2947,60,20200919,0.0,0.0,0.0,27.0,0.0,0.0,0.0,22.67723843101589,0.0,0.0,0.0,514.257142857144,0.0,,,0.4359102858950776,,,,-0.7496455435348941,
2962,60,20200920,0.0,0.0,0.0,25.0,0.0,0.0,0.0,21.9664245958192,0.0,0.0,0.0,482.52380952381066,0.0,,,0.7601339118499457,,,,-0.10476576104833431,
2977,60,20200921,0.0,0.0,0.0,25.0,0.0,0.0,0.0,22.146267018555157,0.0,0.0,0.0,490.457142857144,0.0,,,0.6800903811886639,,,,-0.29463896250122334,
2992,60,20200922,0.0,0.0,0.0,25.0,0.0,0.0,0.0,20.202074386651752,0.0,0.0,0.0,408.12380952381073,0.0,,,0.5935478256196214,,,,-0.037143654438925575,
3007,60,20200923,0.0,0.0,0.0,23.0,0.0,0.0,0.0,20.704726858515073,0.0,0.0,0.0,428.6857142857155,0.0,,,0.6909912386256639,,,,-0.15601233104718168,
3022,60,20200924,0.0,0.0,0.0,23.0,0.0,0.0,0.0,20.50714161317609,0.0,0.0,0.0,420.54285714285834,0.0,,,0.7081847974264945,,,,-0.10310404858115255,
3037,60,20200925,0.0,0.0,0.0,25.0,0.0,0.0,0.0,21.08644339944734,0.0,0.0,0.0,444.63809523809635,0.0,,,0.44343974258837776,,,,-0.7140162797924847,
3052,60,20200926,0.0,0.0,0.0,25.0,0.0,0.0,0.0,20.853913644343006,0.0,0.0,0.0,434.88571428571544,0.0,,,0.6202749590216399,,,,-0.4412248502360063,
3067,60,20200927,0.0,0.0,0.0,26.0,0.0,0.0,0.0,21.27999283923978,0.0,0.0,0.0,452.83809523809634,0.0,,,0.34139191070965824,,,,-0.8630659218955725,
3082,60,20200928,0.0,0.0,0.0,26.0,0.0,0.0,0.0,20.70541682058796,0.0,0.0,0.0,428.71428571428686,0.0,,,0.5073346501046674,,,,-0.4672948199078166,
3097,60,20200929,0.0,0.0,0.0,26.0,0.0,0.0,0.0,20.68424751442741,0.0,0.0,0.0,427.8380952380964,0.0,,,0.5306862549922118,,,,-0.436039576136438,
3112,60,20200930,0.0,0.0,0.0,26.0,0.0,0.0,0.0,20.41428071578468,0.0,0.0,0.0,416.74285714285827,0.0,,,0.5301095366819877,,,,-0.3519532107938655,
3127,60,20201001,0.0,0.0,0.0,32.0,0.0,0.0,0.0,19.11568789788965,0.0,0.0,0.0,365.40952380952484,0.0,,,0.4513339131545147,,,,-0.5884818091108909,
3142,60,20201002,0.0,0.0,0.0,32.0,0.0,0.0,0.0,19.47697052809759,0.0,0.0,0.0,379.3523809523821,0.0,,,0.4784582057253279,,,,-0.7028263395494321,
3157,60,20201003,0.0,0.0,0.0,32.0,0.0,0.0,0.0,16.651326273503496,0.0,0.0,0.0,277.26666666666785,0.0,,,0.10845236882655596,,,,-1.3739616292650452,
3172,60,20201004,0.0,0.0,0.0,32.0,0.0,0.0,0.0,16.499639245695537,0.0,0.0,0.0,272.2380952380964,0.0,,,0.00941065420548052,,,,-1.302414434977593,
3187,60,20201005,0.0,0.0,0.0,32.0,0.0,0.0,0.0,16.002083197717347,0.0,0.0,0.0,256.0666666666678,0.0,,,0.05100832592214665,,,,-1.2619430474221598,
3202,60,20201006,0.0,0.0,0.0,31.0,0.0,0.0,0.0,16.176114078067943,0.0,0.0,0.0,261.6666666666679,0.0,,,0.29660573381887806,,,,-1.2600099239476106,
3217,60,20201007,0.0,0.0,0.0,26.0,0.0,0.0,0.0,15.864005379054433,0.0,0.0,0.0,251.66666666666796,0.0,,,0.6047508330153195,,,,-0.8448435122616087,
3232,60,20201008,0.0,0.0,0.0,26.0,0.0,0.0,0.0,15.236235005501143,0.0,0.0,0.0,232.14285714285845,0.0,,,0.6611613343991153,,,,-0.7247597997269023,
3247,60,20201009,0.0,0.0,0.0,26.0,0.0,0.0,0.0,15.981536966434897,0.0,0.0,0.0,255.40952380952513,0.0,,,0.43812191316691496,,,,-0.5681001730246512,
3262,60,20201010,0.0,0.0,0.0,20.0,0.0,0.0,0.0,14.469014512135317,0.0,0.0,0.0,209.35238095238242,0.0,,,0.3956321543158799,,,,-0.6556223054315911,
3277,60,20201011,0.0,0.0,0.0,20.0,0.0,0.0,0.0,14.469014512135317,0.0,0.0,0.0,209.35238095238242,0.0,,,0.4274763827552354,,,,-0.6353955779695792,
3292,60,20201012,0.0,0.0,0.0,20.0,0.0,0.0,0.0,15.384593406577755,0.0,0.0,0.0,236.68571428571573,0.0,,,0.6137152659206896,,,,-0.2560448648257082,
3307,60,20201013,0.0,0.0,0.0,20.0,0.0,0.0,0.0,18.744395987931494,0.0,0.0,0.0,351.3523809523823,0.0,,,0.8033589556937576,,,,-0.18752946258228811,
3322,60,20201014,0.0,0.0,0.0,19.0,0.0,0.0,0.0,19.741906117263817,0.0,0.0,0.0,389.74285714285855,0.0,,,0.8648828602832904,,,,-0.22485288466082282,
3337,60,20201015,0.0,0.0,0.0,20.0,0.0,0.0,0.0,19.902141545452828,0.0,0.0,0.0,396.09523809523944,0.0,,,0.6139659500850152,,,,-0.6204770164566498,
3352,60,20201016,0.0,0.0,0.0,20.0,0.0,0.0,0.0,19.018286939028958,0.0,0.0,0.0,361.69523809523946,0.0,,,0.9196193705294005,,,,0.21549965504891735,
3367,60,20201017,0.0,0.0,0.0,21.0,0.0,0.0,0.0,18.890158687477896,0.0,0.0,0.0,356.8380952380966,0.0,,,0.8723866914930366,,,,0.21765139178383974,
3382,60,20201018,0.0,0.0,0.0,21.0,0.0,0.0,0.0,18.15593829131661,0.0,0.0,0.0,329.6380952380967,0.0,,,1.1026152915584149,,,,1.0983252276180535,
3397,60,20201019,0.0,0.0,0.0,20.0,0.0,0.5163977794943223,0.0,18.124437593901764,0.0,0.2666666666666668,0.0,328.49523809523953,0.0,3.8729833462074166,,1.2552550440822123,,15.000000000000009,,1.4092918026558794,
3412,60,20201020,0.0,0.0,0.0,21.0,0.0,0.5163977794943223,0.0,17.995237465189863,0.0,0.2666666666666668,0.0,323.8285714285729,0.0,3.8729833462074166,,1.1613713368010887,,15.000000000000009,,1.313350459681464,
3427,60,20201021,0.0,0.0,0.0,21.0,0.0,0.5163977794943223,0.0,18.047028511509577,0.0,0.2666666666666668,0.0,325.6952380952395,0.0,3.8729833462074166,,1.1732832878701127,,15.000000000000009,,1.3034221389720149,
3442,60,20201022,0.0,0.0,0.0,21.0,0.0,0.5163977794943223,0.0,17.910358801011046,0.0,0.2666666666666668,0.0,320.78095238095386,0.0,3.8729833462074166,,1.161374575757855,,15.000000000000009,,1.3548185433621727,
3457,60,20201023,0.0,0.0,0.0,23.0,0.0,0.5163977794943223,0.0,18.329783206054397,0.0,0.2666666666666668,0.0,335.98095238095385,0.0,3.8729833462074166,,0.877545081233683,,15.000000000000009,,0.5579709822250946,
3472,60,20201024,0.0,0.0,0.0,24.0,0.0,0.8997354108424374,0.0,17.35621200717762,0.0,0.8095238095238095,0.0,301.2380952380966,0.0,2.6151479069468766,,0.7881618055215696,,6.031141868512111,,0.436710151747052,
3487,60,20201025,0.0,0.0,0.0,26.0,0.0,0.8997354108424374,0.0,16.382336597108292,0.0,0.8095238095238095,0.0,268.38095238095366,0.0,2.6151479069468766,,0.7139125711103284,,6.031141868512111,,0.5979543372527033,
3503,60,20201026,0.0,0.0,0.0,26.0,0.0,0.990430401872025,0.0,16.938825506032313,0.0,0.980952380952381,0.0,286.9238095238108,0.0,1.8873667935642184,,0.7073172514819541,,2.261903898721695,,0.3251265595257863,
3518,60,20201027,0.0,0.0,0.0,26.0,0.0,0.990430401872025,0.0,15.379949842013742,0.0,0.980952380952381,0.0,236.5428571428585,0.0,1.8873667935642184,,0.8906656826908494,,2.261903898721695,,1.7300749580436219,
3533,60,20201028,0.0,0.0,0.0,23.0,0.0,0.990430401872025,0.0,12.517796854688113,0.5163977794943225,0.980952380952381,0.0,156.6952380952396,0.26666666666666694,1.8873667935642184,,-0.224356736265901,3.8729833462074166,2.261903898721695,,-0.8126437079590928,15.000000000000009
3548,60,20201029,0.0,0.0,0.0,26.0,0.0,0.990430401872025,0.0,11.125688849727636,0.5163977794943225,0.9809523809523809,0.0,123.78095238095383,0.26666666666666694,1.6754810288852149,,-0.3078751392204568,3.8729833462074166,1.622388828063257,,-0.43044673082512075,15.000000000000009
3563,60,20201030,0.0,0.0,0.0,26.0,0.0,0.990430401872025,0.2581988897471611,22.693191762750203,0.5163977794943225,0.9809523809523809,0.06666666666666667,514.9809523809537,0.26666666666666694,1.6754810288852149,3.8729833462074166,2.523595045594259,3.8729833462074166,1.622388828063257,15.0,8.214797510605043,15.000000000000009
3578,60,20201031,0.0,0.0,0.0,28.0,0.0,0.990430401872025,0.2581988897471611,22.55300634589758,0.5163977794943225,0.9809523809523809,0.06666666666666667,508.6380952380965,0.26666666666666694,1.6754810288852149,3.8729833462074166,2.484306626638138,3.8729833462074166,1.622388828063257,15.0,8.153566400902319,15.000000000000009
3593,60,20201101,0.0,0.0,0.0,30.0,0.0,0.990430401872025,0.2581988897471611,22.62110266353714,0.5163977794943225,0.9809523809523809,0.06666666666666667,511.71428571428703,0.26666666666666694,1.6754810288852149,3.8729833462074166,2.281368622842476,3.8729833462074166,1.622388828063257,15.0,7.305644242918552,15.000000000000009
3609,60,20201102,0.0,0.0,0.0,30.0,0.0,0.990430401872025,0.2581988897471611,22.74956828475781,0.5163977794943225,0.9809523809523809,0.06666666666666667,517.5428571428585,0.26666666666666694,1.6754810288852149,3.8729833462074166,2.297256203665951,3.8729833462074166,1.622388828063257,15.0,7.274166461320119,15.000000000000009
3624,60,20201103,0.0,0.0,0.0,30.0,0.0,0.9102589898327995,0.2581988897471611,22.48428022292149,0.8997354108424376,0.8285714285714285,0.06666666666666667,505.54285714285845,0.80952380952381,2.307909923915229,3.8729833462074166,2.2708181611696836,2.6151479069468766,4.664319034116893,15.0,7.351218596782807,6.031141868512111
3639,60,20201104,0.0,0.0,0.0,30.0,0.0,0.9102589898327995,0.2581988897471611,23.540239105473386,0.8997354108424376,0.8285714285714285,0.06666666666666667,554.1428571428585,0.80952380952381,2.307909923915229,3.8729833462074166,2.0565451784920357,2.6151479069468766,4.664319034116893,15.0,6.306906489576694,6.031141868512111
3654,60,20201105,0.0,0.0,0.0,30.0,0.0,0.9102589898327995,0.2581988897471611,23.6306902948163,0.8997354108424376,0.8285714285714285,0.06666666666666667,558.4095238095252,0.80952380952381,2.307909923915229,3.8729833462074166,2.0441071090262017,2.6151479069468766,4.664319034116893,15.0,6.224292561018885,6.031141868512111
3669,60,20201106,0.0,0.0,0.0,30.0,0.0,0.9102589898327995,0.2581988897471611,23.808161865809232,0.8997354108424376,0.8285714285714285,0.06666666666666667,566.8285714285729,0.80952380952381,2.307909923915229,3.8729833462074166,2.0212131285915103,2.6151479069468766,4.664319034116893,15.0,6.067520777658963,6.031141868512111
3685,60,20201107,0.0,0.0,0.0,30.0,0.0,0.9102589898327995,0.2581988897471611,23.67095869867309,0.8997354108424376,0.8285714285714285,0.06666666666666667,560.3142857142872,0.80952380952381,2.307909923915229,3.8729833462074166,2.1086033508779294,2.6151479069468766,4.664319034116893,15.0,6.481014286251222,6.031141868512111
3700,60,20201108,0.0,0.0,0.0,30.0,0.0,0.5606119105813882,0.2581988897471611,23.772132544521266,0.8997354108424376,0.3142857142857144,0.06666666666666667,565.1142857142871,0.80952380952381,2.918888460051856,3.8729833462074166,2.0597636503606904,2.6151479069468766,8.388429752066127,15.0,6.220612639870901,6.031141868512111
