,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
2720,12,20200904,0.0,0.0,0.0,767.0,0.0,0.833809387832739,0.25819888974715954,247.67957410446982,0.915475416434355,0.695238095238007,0.06666666666666586,61345.17142857156,0.8380952380956558,1.1588743292496058,3.8729833462074166,0.907613492864689,1.8208659807070215,-0.40771107296368736,15.0,0.8420590012481739,2.895343293087484
2735,12,20200905,0.0,0.0,0.0,770.0,0.0,0.833809387832739,0.25819888974715954,245.03708174186934,0.9154754164343555,0.695238095238007,0.06666666666666586,60043.171428571564,0.8380952380956567,1.1588743292496058,3.8729833462074166,0.6975894919905105,2.0462065006056864,-0.40771107296368736,15.0,0.6707308032276885,3.6462968849439483
2750,12,20200906,0.0,0.0,0.0,771.0,0.0,0.8338093878327388,0.25819888974715954,312.8447507874126,0.9856107606093737,0.6952380952380066,0.06666666666666586,97871.83809523827,0.9714285714289881,1.4002538242188953,3.8729833462074166,0.9155492772122398,1.4874668652259577,0.1379245636739549,15.0,0.7303127623077367,1.1458610593497343
2765,12,20200907,0.0,0.0,0.0,856.0,0.0,0.7367883976129468,0.0,298.9427720356877,0.9856107606093737,0.5428571428570538,0.0,89366.78095238116,0.9714285714289881,1.6319870856986294,,0.7950354693764581,1.4874668652259577,1.3200511399513037,,0.7651709329933749,1.1458610593497343
2780,12,20200908,0.0,0.0,0.0,856.0,0.0,0.7367883976129468,0.0,274.0306204649056,0.9759000729487461,0.5428571428570538,0.0,75092.78095238116,0.9523809523813681,1.6319870856986294,,0.996952042017267,1.3202801948448692,1.3200511399513037,,1.3139761042081461,0.8076923076970928
2795,12,20200909,0.0,0.0,0.0,861.0,0.0,0.7367883976129468,0.0,252.42579296177553,0.7432233529574881,0.5428571428570538,0.0,63718.78095238117,0.5523809523813709,1.6319870856986294,,1.243442057053812,1.3347837313924655,1.3200511399513037,,1.951874170093517,0.47059361565477675
2810,12,20200910,0.0,0.0,0.0,861.0,0.0,0.723746864455684,0.0,234.12446832116223,0.7432233529574874,0.5238095238094344,0.0,54814.266666666896,0.55238095238137,1.9807566760859867,,1.608626612241347,1.0742510779388192,2.5499046408365675,,2.656532693745402,-0.10564346472947232
2825,12,20200911,0.0,0.0,0.0,862.0,0.0,0.723746864455684,0.0,218.70876482099214,0.7432233529574874,0.5238095238094344,0.0,47833.52380952406,0.55238095238137,1.9807566760859867,,1.7946532194897915,1.0742510779388192,2.5499046408365675,,2.9871400370809917,-0.10564346472947232
2840,12,20200912,0.0,0.0,0.0,869.0,0.0,0.5606119105813075,0.0,221.9471837644097,0.6399404734225115,0.31428571428562396,0.0,49260.55238095264,0.40952380952422807,2.9188884600503773,,1.43144059805939,1.0846268206194603,8.388429752030648,,1.5747295090265874,0.3975121687206874
2855,12,20200913,0.0,0.0,0.0,869.0,0.0,0.5606119105813075,0.0,221.08692537422658,0.6399404734225115,0.31428571428562396,0.0,48879.42857142883,0.40952380952422807,2.9188884600503773,,1.5564891916942953,1.0846268206194603,8.388429752030648,,1.9152226660336602,0.3975121687206874
2870,12,20200914,0.0,0.0,0.0,935.0,0.0,0.5606119105813075,0.0,214.17198251694447,0.6399404734225115,0.31428571428562396,0.0,45869.63809523836,0.40952380952422807,2.9188884600503773,,1.6069957662209,1.0846268206194603,8.388429752030648,,2.1319955397706782,0.3975121687206874
2885,12,20200915,0.0,0.0,0.0,935.0,0.0,0.25819888974698463,0.0,219.37146144208998,0.6399404734225115,0.06666666666657552,0.0,48123.83809523837,0.40952380952422807,3.8729833462294256,,1.5233561658265002,1.0846268206194603,15.00000000338036,,1.9108881233133923,0.3975121687206874
2900,12,20200916,0.0,0.0,0.0,935.0,0.0,0.25819888974698463,0.0,219.21902506940683,0.6324555320340075,0.06666666666657552,0.0,48056.98095238122,0.40000000000041946,3.8729833462294256,,1.5236077709884028,1.4073873102952057,15.00000000338036,,1.9155896822720386,1.2637362637883736
2915,12,20200917,0.0,0.0,0.0,935.0,0.0,0.25819888974698463,0.0,212.43762109650712,0.6324555320340075,0.06666666666657552,0.0,45129.74285714313,0.40000000000041946,3.8729833462294256,,1.6066989331584967,1.4073873102952057,15.00000000338036,,2.1830023851083533,1.2637362637883736
2930,12,20200918,0.0,0.0,0.0,935.0,0.0,0.25819888974698463,0.0,212.41861186503158,0.6399404734225115,0.06666666666657552,0.0,45121.66666666694,0.40952380952422807,3.8729833462294256,,1.6049985878019934,1.0846268206194603,15.00000000338036,,2.17974695419824,0.3975121687206874
2945,12,20200919,0.0,0.0,0.0,935.0,0.0,0.25819888974698463,0.0,196.80260838379897,0.6324555320340075,0.06666666666657552,0.0,38731.26666666694,0.40000000000041946,3.8729833462294256,,1.8323068707709533,1.4073873102952057,15.00000000338036,,3.868574339246751,1.2637362637883736
2960,12,20200920,0.0,0.0,0.0,951.0,0.0,0.25819888974698463,0.0,199.20993951106024,0.6324555320340075,0.06666666666657552,0.0,39684.600000000275,0.40000000000041946,3.8729833462294256,,1.5049203585651854,1.4073873102952057,15.00000000338036,,2.7096022882303736,1.2637362637883736
2975,12,20200921,0.0,0.0,0.0,935.0,0.0,0.25819888974698463,0.0,135.0571307685338,0.4577377082175237,0.06666666666657552,0.0,18240.42857142884,0.20952380952423086,3.8729833462294256,,0.7381298098182214,1.1763539004942967,15.00000000338036,,-0.3411557076085829,-0.7342657339580981
2990,12,20200922,0.0,0.0,0.0,903.0,0.0,0.25819888974698463,0.0,162.42733173711363,0.4577377082175237,0.06666666666657552,0.0,26382.638095238362,0.20952380952423086,3.8729833462294256,,0.1300697448130188,1.1763539004942967,15.00000000338036,,0.2675206551215763,-0.7342657339580981
3005,12,20200923,0.0,0.0,0.0,903.0,0.0,0.25819888974698463,0.0,173.53075753169546,0.4140393356059225,0.06666666666657552,0.0,30112.923809524076,0.17142857142899373,3.8729833462294256,,0.10967398775694541,1.6720819322548321,15.00000000338036,,-0.24411035298570175,0.8974358978520584
3020,12,20200924,0.0,0.0,0.0,935.0,0.0,0.25819888974698463,0.0,173.45390495130806,0.4140393356059225,0.06666666666657552,0.0,30086.257142857412,0.17142857142899373,3.8729833462294256,,-0.033717846285410566,1.6720819322548321,15.00000000338036,,-0.24687529276960746,0.8974358978520584
3035,12,20200925,0.0,0.0,0.0,935.0,0.0,0.25819888974698463,0.0,170.5178946062631,0.3518657752750998,0.06666666666657552,0.0,29076.352380952652,0.12380952380994704,3.8729833462294256,,-0.12551188721381562,2.4047631387101243,15.00000000338036,,-0.013912320356701877,4.349112426343145
3050,12,20200926,0.0,0.0,0.0,935.0,0.0,0.25819888974698463,0.0,170.7610973874104,0.3518657752750998,0.06666666666657552,0.0,29159.352380952652,0.12380952380994704,3.8729833462294256,,-0.13202683587382827,2.4047631387101243,15.00000000338036,,-0.03131464111361646,4.349112426343145
3065,12,20200927,0.0,0.0,0.0,935.0,0.0,0.25819888974698463,0.0,162.2311695727817,0.25819888974798255,0.06666666666657552,0.0,26318.95238095265,0.06666666666709085,3.8729833462294256,,-0.3177055266398308,3.8729833462294256,15.00000000338036,,-0.0034840051951014117,15.00000000338036
3080,12,20200928,0.0,0.0,0.0,903.0,0.0,0.25819888974698463,0.0,162.27924199031943,0.25819888974798255,0.06666666666657552,0.0,26334.552380952653,0.06666666666709085,3.8729833462294256,,-0.2290718013152542,3.8729833462294256,15.00000000338036,,-0.04559356399635616,15.00000000338036
3095,12,20200929,0.0,0.0,0.0,889.0,0.0,0.25819888974698463,0.0,162.84026646057987,0.25819888974798255,0.06666666666657552,0.0,26516.95238095265,0.06666666666709085,3.8729833462294256,,-0.12809799519414755,3.8729833462294256,15.00000000338036,,-0.12326244068478186,15.00000000338036
3110,12,20200930,0.0,0.0,0.0,889.0,0.0,0.3518657752743695,0.0,158.24775632201758,0.25819888974798255,0.1238095238094331,0.0,25042.352380952652,0.06666666666709085,2.4047631387101243,,-0.22004777132798897,3.8729833462294256,4.349112426343145,,0.2657905001873884,15.00000000338036
3125,12,20201001,0.0,0.0,0.0,889.0,0.0,0.3518657752743695,0.0,158.12869984378543,0.25819888974798255,0.1238095238094331,0.0,25004.685714285984,0.06666666666709085,2.4047631387101243,,-0.2269774410618173,3.8729833462294256,4.349112426343145,,0.2799552901692776,15.00000000338036
3140,12,20201002,0.0,0.0,0.0,889.0,0.0,0.4140393356053035,0.0,158.66706682622694,0.25819888974798255,0.17142857142848114,0.0,25175.238095238365,0.06666666666709085,1.6720819322548321,,-0.3286644806603747,3.8729833462294256,0.8974358978520584,,0.2724907506433152,15.00000000338036
3155,12,20201003,0.0,0.0,0.0,889.0,0.0,0.4140393356053035,0.0,158.51083784488046,6.52024628972571e-07,0.17142857142848114,0.0,25125.685714285984,4.2513611678681887e-13,1.6720819322548321,,-0.3142929087973253,,0.8974358978520584,,0.2802569216584476,
3170,12,20201004,0.0,0.0,0.0,889.0,0.0,0.4140393356053035,0.0,147.03821984517617,6.52024628972571e-07,0.17142857142848114,0.0,21620.23809523836,4.2513611678681887e-13,1.6720819322548321,,-0.5121540226085558,,0.8974358978520584,,0.7185359218511084,
3185,12,20201005,0.0,0.0,0.0,888.0,0.0,0.4140393356053035,0.0,135.94508695303017,6.52024628972571e-07,0.17142857142848114,0.0,18481.06666666693,4.2513611678681887e-13,1.6720819322548321,,-0.5375242186466181,,0.8974358978520584,,0.6106181577951056,
3200,12,20201006,0.0,0.0,0.0,888.0,0.0,0.4140393356053035,0.0,158.37472140765598,6.52024628972571e-07,0.17142857142848114,0.0,25082.552380952642,4.2513611678681887e-13,1.6720819322548321,,-0.5702504199169814,,0.8974358978520584,,-0.17931353518706572,
3215,12,20201007,0.0,0.0,0.0,888.0,0.0,0.3518657752743695,0.0,171.33976271057034,6.52024628972571e-07,0.1238095238094331,0.0,29357.314285714547,4.2513611678681887e-13,2.4047631387101243,,-0.8045785586619251,,4.349112426343145,,0.3087400479399025,
3230,12,20201008,0.0,0.0,0.0,888.0,0.0,0.3518657752743695,0.0,164.01954006705964,6.52024628972571e-07,0.1238095238094331,0.0,26902.409523809783,4.2513611678681887e-13,2.4047631387101243,,-1.0211461336052663,,4.349112426343145,,1.222453623764838,
3245,12,20201009,0.0,0.0,0.0,879.0,0.0,0.3518657752743695,0.0,161.81050057162037,6.52024628972571e-07,0.1238095238094331,0.0,26182.638095238355,4.2513611678681887e-13,2.4047631387101243,,-0.9474214793984259,,4.349112426343145,,1.2766662993609559,
3260,12,20201010,0.0,0.0,0.0,874.0,0.0,0.8164965809276713,0.0,161.72616480011092,0.25819888974798255,0.6666666666665773,0.0,26155.35238095264,0.06666666666709085,2.8936279928482196,,-0.9276480763794752,3.8729833462294256,8.86813186811556,,1.2562309593279763,15.00000000338036
3275,12,20201011,0.0,0.0,0.0,871.0,0.0,0.8164965809276713,0.0,159.3297867706513,0.3518657752750998,0.6666666666665773,0.0,25385.98095238121,0.12380952380994704,2.8936279928482196,,-0.6787846626476125,2.4047631387101243,8.86813186811556,,0.9965456719179312,4.349112426343145
3290,12,20201012,0.0,0.0,0.0,866.0,0.0,0.8164965809276713,0.0,152.9232611786842,0.3518657752750998,0.6666666666665773,0.0,23385.523809524067,0.12380952380994704,2.8936279928482196,,-0.8705328165692806,2.4047631387101243,8.86813186811556,,-0.03305953746901735,4.349112426343145
3305,12,20201013,0.0,0.0,0.0,863.0,0.0,0.8164965809276713,0.0,172.1475557548849,0.3518657752750998,0.6666666666665773,0.0,29634.780952381203,0.12380952380994704,2.8936279928482196,,-0.6192640137679495,2.4047631387101243,8.86813186811556,,-0.8313620186738527,4.349112426343145
3320,12,20201014,0.0,0.0,0.0,837.0,0.0,0.8164965809276713,0.0,186.5394889892786,0.3518657752750998,0.6666666666665773,0.0,34796.98095238119,0.12380952380994704,2.8936279928482196,,-0.3572240952648722,2.4047631387101243,8.86813186811556,,-1.3669499976821629,4.349112426343145
3335,12,20201015,0.0,0.0,0.0,764.0,0.0,0.798808636717924,0.0,205.7640349896899,0.4140393356059225,0.6380952380951482,0.0,42338.83809523832,0.17142857142899373,3.3258483894555555,,-0.19795437713453118,1.6720819322548321,11.39117843623654,,-1.475709404585324,0.8974358978520584
3350,12,20201016,0.0,0.0,0.0,764.0,0.0,0.8164965809276713,0.0,207.70771588483532,0.4140393356059225,0.6666666666665773,0.0,43142.49523809547,0.17142857142899373,2.8936279928482196,,-0.20771072597386736,1.6720819322548321,8.86813186811556,,-1.5151640555360895,0.8974358978520584
3365,12,20201017,0.0,0.0,0.0,764.0,0.0,0.9102589898327507,0.0,200.94732785341733,0.4577377082175237,0.8285714285713396,0.0,40379.8285714288,0.20952380952423086,2.3079099239153855,,-0.23165761695391646,1.1763539004942967,4.664319034119408,,-1.451513078354784,-0.7342657339580981
3380,12,20201018,0.0,0.0,0.0,764.0,0.0,0.9904304018719805,0.0,208.98776450856147,0.48795003647469737,0.9809523809522929,0.0,43675.88571428595,0.2380952380956585,1.6754810288854654,,-0.1311512490086127,0.7882269820048955,1.6223888280776055,,-1.3793426330086753,-1.615384615030979
3395,12,20201019,0.0,0.0,0.0,743.0,0.0,0.9904304018719805,0.0,192.67025865822882,0.48795003647469737,0.9809523809522929,0.0,37121.8285714288,0.2380952380956585,1.6754810288854654,,-0.03872184043683041,0.7882269820048955,1.6223888280776055,,-1.226428376048031,-1.615384615030979
3410,12,20201020,0.0,0.0,0.0,674.0,0.0,0.9904304018719805,0.0,202.20703675759145,0.5070925528375235,0.9809523809522929,0.0,40887.68571428594,0.2571428571432766,1.6754810288854654,,0.1587735055479057,0.45508306024057893,1.6223888280776055,,-1.430460709375918,-2.0940170939206593
3425,12,20201021,0.0,0.0,0.0,674.0,0.0,0.9904304018719805,0.0,203.26063493526223,0.5070925528375235,0.9809523809522929,0.0,41314.88571428594,0.2571428571432766,1.6754810288854654,,0.17242016244271352,0.45508306024057893,1.6223888280776055,,-1.459611317803833,-2.0940170939206593
3440,12,20201022,0.0,0.0,0.0,743.0,0.0,0.9904304018719805,0.0,197.46312494814302,0.5163977794947275,0.9809523809522929,0.0,38991.68571428594,0.2666666666670852,1.6754810288854654,,-0.048472630952499984,0.148960897935035,1.6223888280776055,,-1.308037613501557,-2.3076923074397873
3455,12,20201023,0.0,0.0,0.0,743.0,0.0,0.9904304018719805,0.0,207.0161484384393,0.5163977794947275,0.9809523809522929,0.0,42855.68571428594,0.2666666666670852,1.6754810288854654,,-0.035142317408479146,0.148960897935035,1.6223888280776055,,-1.4436031595459882,-2.3076923074397873
3470,12,20201024,0.0,0.0,0.0,743.0,1.0,1.1629191512658417,0.0,203.0963177551836,0.5163977794947265,1.3523809523808656,0.0,41248.11428571451,0.2666666666670842,1.227903356657031,,0.02835745007719051,-0.14896089793592168,-0.11375947997078494,,-1.308284604976625,-2.307692307983338
3485,12,20201025,0.0,0.0,0.0,743.0,0.0,0.9904304018719805,0.0,208.8103035224629,0.5163977794947275,0.9809523809522929,0.0,43601.74285714309,0.2666666666670852,1.6754810288854654,,0.03119441311940626,0.148960897935035,1.6223888280776055,,-1.4069866600116416,-2.3076923074397873
3501,12,20201026,0.0,0.0,0.0,674.0,0.0,0.9856107606091178,0.0,210.2364202058069,0.6399404734225107,0.9714285714284837,0.0,44199.35238095261,0.4095238095242271,1.4874668652259577,,0.164868793913429,0.8022883956644683,1.1458610593497343,,-1.4438403972499954,-0.1266797021198632
3516,12,20201027,0.0,0.0,0.0,674.0,0.0,0.9759000729484884,0.0,237.82450512530338,0.6399404734225107,0.952380952380865,0.0,56560.49523809546,0.4095238095242271,1.3202801948448692,,-0.089566616572507,0.8022883956644683,0.8076923076970928,,-1.1737819496962807,-0.1266797021198632
3531,12,20201028,0.0,0.0,0.0,674.0,1.0,0.9759000729484884,0.0,232.93064571731634,0.6324555320340052,0.952380952380865,0.0,54256.68571428594,0.4000000000004166,1.3202801948448692,,-0.16893266349394837,0.5473172873373355,0.8076923076970928,,-0.9781371057730956,-0.384615384587895
3546,12,20201029,0.0,0.0,0.0,767.0,1.0,0.9759000729484884,0.0,229.8092998242554,0.6172133998487044,0.952380952380865,0.0,52812.314285714514,0.3809523809527966,1.3202801948448692,,-0.46095631275262466,0.31157407203968684,0.8076923076970928,,-0.6962981431471328,-0.40384615378684796
3561,12,20201030,0.0,0.0,0.0,786.0,1.0,1.014185105674177,0.0,217.4412454850631,0.6324555320340052,1.0285714285713419,0.0,47280.69523809547,0.4000000000004166,0.9291279146537941,,-0.7804850408452154,0.5473172873373355,-0.34900284900123635,,0.08208943101819025,-0.384615384587895
3576,12,20201031,0.0,0.0,0.0,786.0,1.0,1.4864467059143844,0.0,219.9856488825713,0.6324555320340052,2.2095238095237244,0.0,48393.68571428594,0.4000000000004166,1.5259451046885686,,-0.7671378208515217,0.5473172873373355,2.2173122656178115,,0.007598961932200446,-0.384615384587895
3591,12,20201101,0.0,0.0,0.0,767.0,0.0,1.4864467059143844,0.0,218.09558847965252,0.6399404734225107,2.2095238095237244,0.0,47565.68571428594,0.4095238095242271,1.5259451046885686,,-0.5852435065757876,0.8022883956644683,2.2173122656178115,,-0.10781591900284035,-0.1266797021198632
3607,12,20201102,0.0,0.0,0.0,674.0,0.0,1.4864467059143844,0.0,205.6646600195391,0.6399404734225114,2.2095238095237244,0.0,42297.95238095261,0.409523809524228,1.5259451046885686,,-0.46604813221072244,1.0846268206194603,2.2173122656178115,,-0.1786578005893547,0.3975121687206874
3622,12,20201103,0.0,1.0,0.0,669.0,0.0,1.4573295865415754,0.0,213.9411356513977,0.6399404734225114,2.1238095238094394,0.0,45770.80952380975,0.409523809524228,1.4930889704504435,,-0.303722735921528,1.0846268206194603,2.295139656938749,,-0.6920435647688055,0.3975121687206874
3637,12,20201104,0.0,1.0,0.0,689.0,0.0,1.5946338585572113,0.0,204.02341135505165,0.6399404734225114,2.54285714285706,0.0,41625.55238095261,0.409523809524228,1.06341960579105,,-0.48479107911287556,1.0846268206194603,0.37286473153057076,,-0.09637694611668024,0.3975121687206874
3652,12,20201105,0.0,1.0,0.0,767.0,0.0,1.5522640914237908,0.0,205.73792853554127,0.73678839761329,2.409523809523727,0.0,42328.095238095484,0.5428571428575595,1.0631887057542853,,-0.7627018053704605,0.8407206199056987,0.511172106807694,,0.21481341824408837,-0.46984871084409846
3667,12,20201106,0.0,1.0,0.0,786.0,0.0,1.5023790657296765,0.0,224.0121170192113,1.1464230084424023,2.2571428571427754,0.0,50181.42857142882,1.3142857142861282,0.9449472313877759,,-0.6164362166167868,1.7591433468937425,0.49049092231286934,,-0.10835980711613995,3.374291115315026
3683,12,20201107,0.0,2.0,0.0,786.0,0.0,1.5522640914237917,0.0,230.94268511802676,1.1464230084424023,2.4095238095237295,0.0,53334.523809524064,1.3142857142861282,0.6506840236764437,,-0.5289419863163538,1.7591433468937425,-0.39735397786602367,,-0.22095178547116726,3.374291115315026
3698,12,20201108,0.0,2.0,0.0,861.0,0.0,1.5522640914237917,0.0,240.6276910795721,1.2798809468445298,2.4095238095237295,0.0,57901.68571428598,1.63809523809565,0.6506840236764437,,-0.588806404416402,1.320491222654629,-0.39735397786602367,,-0.43993442317264086,0.9544660315412276
3713,12,20201109,0.0,2.0,0.0,814.0,1.0,1.4864467059143862,0.0,235.8592195114952,1.6242214252052105,2.2095238095237297,0.0,55629.57142857169,2.6380952380956453,0.7325250290597574,,-0.522661859084682,1.234265771740576,-0.21368791731334022,,-0.3242397353123647,0.6159089382535501
3728,12,20201110,0.0,2.0,0.0,814.0,1.0,1.4864467059143867,0.0,232.28875708192794,1.6124515496598364,2.209523809523731,0.0,53958.06666666693,2.6000000000004078,0.4719923756060493,,-0.6383255420092308,1.3965702998547573,-0.5018064575137628,,-0.026089374792002074,1.0329020092325736
3743,12,20201111,0.0,2.0,0.0,861.0,1.0,1.4573295865415776,0.0,185.49657935493374,1.6124515496598364,2.1238095238094457,0.0,34408.98095238123,2.6000000000004078,0.3746924286972882,,-0.3063079746168464,1.3965702998547573,-0.3750249428838671,,-0.9674201699042613,1.0329020092325736
3758,12,20201112,0.0,2.0,0.0,890.0,1.0,1.4573295865415776,0.0,184.76149361760915,1.6124515496598364,2.1238095238094457,0.0,34136.809523809825,2.6000000000004078,0.3746924286972882,,-0.5885970197956715,1.3965702998547573,-0.3750249428838671,,-0.5814373881471041,1.0329020092325736
3773,12,20201113,0.0,2.0,0.0,891.0,1.0,1.3345232785351868,0.0,185.10524676775827,1.6242214252052105,1.7809523809523038,0.0,34263.95238095268,2.6380952380956453,0.4774636406254755,,-0.6215386513373536,1.234265771740576,-0.006698240417705392,,-0.5699114121121475,0.6159089382535501
3788,12,20201114,0.0,2.0,0.0,891.0,1.0,1.6417180315870383,0.0,213.12645474995836,1.7265434778634405,2.6952380952380195,0.0,45422.88571428604,2.9809523809527847,0.6584567209559626,,-0.1931372865289427,0.8479346663436828,-0.0029246309625483636,,-0.43099946611070256,-0.5959852292369356
3803,12,20201115,0.0,2.0,0.0,891.0,1.0,1.4960264830861656,0.0,218.0035386344524,1.6761634196951714,2.2380952380951613,0.0,47525.54285714319,2.809523809524211,0.9627248461689818,,-0.2460798149583211,0.7156095124855303,1.4033151095174663,,-0.6221706619628643,-0.6352948975765123
3819,12,20201116,0.0,2.0,0.0,891.0,1.0,1.4960264830861656,0.0,215.219754802256,1.6761634196951714,2.2380952380951613,0.0,46319.54285714319,2.809523809524211,0.9627248461689818,,-0.2651644274832417,0.7156095124855303,1.4033151095174663,,-0.49853067341372903,-0.6352948975765123
3834,12,20201117,0.0,2.0,0.0,891.0,2.0,1.6417180315870383,0.0,196.94976395977193,1.7099150633320714,2.6952380952380195,0.0,38789.20952380988,2.923809523809922,0.6584567209559626,,-0.3381235319482189,0.4152824517996991,-0.0029246309625483636,,0.2395190408248238,-1.1645461245448887
3849,12,20201118,0.0,2.0,0.0,919.0,2.0,1.5886502207249553,0.0,159.15230800355215,1.6417180315871818,2.5238095238094496,0.0,25329.457142857525,2.695238095238491,0.5116117587897013,,0.17119404980927697,0.202487445242314,0.1374428348432654,,-0.30510562785792306,-1.164709068854147
3864,12,20201119,0.0,2.0,0.0,966.0,2.0,1.5976172734359368,0.0,156.41848630242936,1.6124515496598324,2.5523809523808767,0.0,24466.74285714328,2.600000000000395,0.7973268772902603,,0.09201815247921169,0.09908100100310978,0.514591222990073,,-0.4783946160034826,-1.034852721244668
3879,12,20201120,0.0,2.0,0.0,1022.0,2.0,1.6676187756655618,0.0,179.48651627297792,1.709915063332071,2.780952380952307,0.0,32215.409523809973,2.9238095238099207,0.4874981161486679,,0.15153223128826704,0.17818753048286448,-0.2940369819713096,,-0.638926124298709,-1.2879508209434596
3894,12,20201121,0.0,3.0,0.0,1022.0,2.0,2.133630931623574,0.0,205.5478625759078,1.6475089420959486,4.552380952380881,0.0,42249.923809524276,2.714285714286112,0.8185764674299831,,0.32306249001950804,0.2211657007287961,0.46082338032730974,,-0.7542586653583251,-1.0545493287882404
3909,12,20201122,0.0,3.0,0.0,1022.0,2.0,2.947153590452017,0.0,226.87689130787274,1.6475089420959486,8.685714285714218,0.0,51473.1238095243,2.714285714286112,1.3228986224987493,,0.2723417789007114,0.2211657007287961,1.6206983805668511,,-1.1654002793683667,-1.0545493287882404
3924,12,20201123,0.0,3.0,0.0,1043.0,2.0,3.5023801430836436,0.0,229.31076854659284,1.709915063332071,12.266666666666604,0.0,52583.42857142907,2.9238095238099207,1.0345159258244916,,0.1359611128033854,0.17818753048286448,0.06785039157435918,,-1.308357751827765,-1.2879508209434596
3939,12,20201124,0.0,3.0,0.0,1062.0,2.0,9.08583408127074,0.0,221.44185520830464,1.5212776585114616,82.5523809523809,0.0,49036.49523809576,2.314285714286115,3.026642769838561,,-0.09434478600293715,0.2472056129691205,10.213723928771278,,-1.1014675762886295,-1.355386725755137
3954,12,20201125,0.0,5.0,0.0,1143.0,2.0,9.341153186686471,0.0,234.94828204967965,1.5212776585114616,87.25714285714282,0.0,55200.69523809582,2.314285714286115,2.553283474018932,,0.10532463456820204,0.2472056129691205,7.5171605078661194,,-0.5985286131357401,-1.355386725755137
3969,12,20201126,1.0,5.0,0.0,1164.0,2.0,9.359487165438072,0.0,262.86521985520346,1.4375905768566604,87.59999999999998,0.0,69098.12380952445,2.0666666666670657,2.2863905515841454,,0.14613035651400344,0.13290779766827937,6.334167802548361,,-0.41965658517358845,-1.1576196955992828
3984,12,20201127,1.0,6.0,0.0,1184.0,2.0,9.080591547754079,0.0,379.73834349958696,1.5055453054182935,82.45714285714283,0.0,144201.20952381028,2.2666666666670627,2.3352643062346248,,1.1989570014316413,-0.11420825447015942,6.697423905963804,,2.3994168678569543,-1.306703676946147
3999,12,20201128,1.0,8.0,0.0,1258.0,2.0,8.966604708583956,0.0,597.5207667241931,2.1336309316236823,80.39999999999998,0.0,357031.06666666764,4.552380952381342,2.1677670514832736,,1.9135637367882556,1.0161118740640338,6.1108717524400324,,4.314436175743169,1.780087614281337
4014,12,20201129,1.0,9.0,0.0,1313.0,2.0,8.91120215288172,0.0,829.4308260717685,2.8652266593629543,79.40952380952378,0.0,687955.4952380963,8.209523809524194,2.1102733294395564,,1.67405864015006,1.3804775384673404,6.010885888329717,,2.234693141662511,1.7891662280688758
4029,12,20201130,1.0,10.0,0.0,1384.0,2.0,8.72162064450562,0.0,835.5723843712229,2.8652266593629543,76.06666666666663,0.0,698181.2095238108,8.209523809524194,1.982996225384437,,1.3718676096322617,1.3804775384673404,5.687587615724674,,1.3191737902144358,1.7891662280688758
4044,12,20201201,1.0,10.0,0.0,1384.0,3.0,8.387632619063673,0.0,868.4768659363749,2.8452131897695248,70.35238095238093,0.0,754252.066666668,8.095238095238473,2.101994144578036,,1.049187902131199,1.1132455121003866,6.406878354820096,,-0.07889942877293613,0.9535799840299353
4059,12,20201202,1.0,11.0,0.0,1561.0,3.0,8.319226154488396,0.0,1013.6625812228792,7.9390535600014545,69.20952380952379,0.0,1027511.8285714302,63.02857142857177,1.8825076744774885,,0.9704245191662889,3.1013521318838757,5.684158148476787,,-0.338516540235677,10.584906648157043
4074,12,20201203,1.0,11.0,0.0,1656.0,3.0,7.944449994448055,0.0,1021.0416156809588,8.664102184685207,63.1142857142857,0.0,1042525.9809523827,75.06666666666699,2.051246688584993,,0.6723903057795928,2.2920018584723545,6.635789937277268,,-1.039709220467784,5.4118175802473
4089,12,20201204,1.0,11.0,0.0,2047.0,4.0,7.27880157587445,0.0,985.2909988328088,8.995766199930378,52.980952380952374,0.0,970798.3523809541,80.92380952380984,2.557120289689431,,0.6279696744434031,1.8100158927399563,8.388120472501502,,-0.9580517236501888,3.160618445820835
4104,12,20201205,1.0,11.0,0.0,2047.0,4.0,7.19920630545975,0.0,967.8683844014181,10.204107482960469,51.82857142857142,0.0,936769.2095238112,104.12380952380981,2.6536404174480057,,0.6378288789468802,1.3204671710419167,8.71774315936407,,-0.8974231402960314,0.662223288164901
4119,12,20201206,1.0,11.0,0.0,2047.0,6.0,7.489675433237283,0.0,966.3589740188004,10.068810872240707,56.09523809523808,0.0,933849.6666666685,101.38095238095266,2.340909164777036,,0.6398504636617459,1.2100318687298908,7.585520135042938,,-0.892563712118804,0.5225062284540408
4134,12,20201207,1.0,11.0,0.0,2047.0,6.0,7.595738153414589,0.0,981.414639812397,9.772166499565916,57.69523809523808,0.0,963174.695238097,95.49523809523838,2.3092361995086126,,0.608219011275974,1.2572549231157453,7.308090553956615,,-0.9266040152178753,0.6748585020626908
